2012-12-28 09:40:00,3.6040,3.6040,3.6035,3.6040,39
2012-12-28 09:41:00,3.6040,3.6045,3.6030,3.6030,107
2012-12-28 09:42:00,3.6030,3.6040,3.6025,3.6025,103
2012-12-28 09:43:00,3.6020,3.6025,3.6015,3.6020,84
2012-12-28 09:44:00,3.6020,3.6025,3.6015,3.6015,32
2012-12-28 09:45:00,3.6020,3.6030,3.6020,3.6030,13
2012-12-28 09:46:00,3.6030,3.6035,3.6020,3.6020,48
2012-12-28 09:47:00,3.6015,3.6015,3.6000,3.6015,98
2012-12-28 09:48:00,3.6015,3.6025,3.6015,3.6020,33
2012-12-28 09:49:00,3.6020,3.6020,3.6015,3.6020,21
2012-12-28 09:50:00,3.6015,3.6025,3.6015,3.6025,19
2012-12-28 09:51:00,3.6025,3.6045,3.6025,3.6040,39
2012-12-28 09:52:00,3.6035,3.6040,3.6030,3.6035,47
2012-12-28 09:53:00,3.6040,3.6040,3.6025,3.6025,19
2012-12-28 09:54:00,3.6025,3.6035,3.6025,3.6030,21
2012-12-28 09:55:00,3.6030,3.6035,3.6030,3.6030,12
2012-12-28 09:56:00,3.6030,3.6030,3.6020,3.6020,38
2012-12-28 09:57:00,3.6025,3.6025,3.6025,3.6025,6
2012-12-28 09:58:00,3.6025,3.6035,3.6025,3.6030,33
2012-12-28 09:59:00,3.6030,3.6030,3.6030,3.6030,23
2012-12-28 10:00:00,3.6030,3.6040,3.6030,3.6035,15
2012-12-28 10:01:00,3.6030,3.6040,3.6020,3.6030,33
2012-12-28 10:02:00,3.6030,3.6040,3.6020,3.6025,46
2012-12-28 10:03:00,3.6025,3.6025,3.6015,3.6025,58
2012-12-28 10:04:00,3.6020,3.6035,3.6020,3.6035,10
2012-12-28 10:05:00,3.6035,3.6040,3.6030,3.6035,16
2012-12-28 10:06:00,3.6035,3.6040,3.6025,3.6035,44
2012-12-28 10:07:00,3.6035,3.6035,3.6030,3.6035,27
2012-12-28 10:08:00,3.6035,3.6040,3.6030,3.6035,16
2012-12-28 10:09:00,3.6030,3.6030,3.6025,3.6030,19
2012-12-28 10:10:00,3.6030,3.6035,3.6030,3.6030,12
2012-12-28 10:11:00,3.6035,3.6040,3.6030,3.6035,17
2012-12-28 10:12:00,3.6035,3.6035,3.6020,3.6020,24
2012-12-28 10:13:00,3.6020,3.6025,3.6015,3.6025,36
2012-12-28 10:14:00,3.6025,3.6025,3.6015,3.6015,24
2012-12-28 10:15:00,3.6015,3.6015,3.6010,3.6010,5
2012-12-28 10:16:00,3.6010,3.6010,3.6000,3.6005,27
2012-12-28 10:17:00,3.6000,3.6005,3.5995,3.5995,114
2012-12-28 10:18:00,3.5990,3.6000,3.5980,3.5985,125
2012-12-28 10:19:00,3.5985,3.5990,3.5980,3.5985,18
2012-12-28 10:20:00,3.5980,3.5990,3.5980,3.5985,47
2012-12-28 10:21:00,3.5985,3.5990,3.5985,3.5990,10
2012-12-28 10:22:00,3.5990,3.6005,3.5985,3.6005,57
2012-12-28 10:23:00,3.5995,3.6000,3.5985,3.6000,62
2012-12-28 10:24:00,3.5995,3.5995,3.5990,3.5990,14
2012-12-28 10:25:00,3.5990,3.6000,3.5980,3.5990,83
2012-12-28 10:26:00,3.5995,3.5995,3.5990,3.5990,18
2012-12-28 10:27:00,3.5990,3.6000,3.5985,3.5995,47
2012-12-28 10:28:00,3.5995,3.5995,3.5980,3.5980,38
2012-12-28 10:29:00,3.5975,3.5980,3.5975,3.5975,18
2012-12-28 10:30:00,3.5975,3.5980,3.5970,3.5980,39
2012-12-28 10:31:00,3.5980,3.5985,3.5975,3.5975,22
2012-12-28 10:32:00,3.5975,3.5980,3.5975,3.5975,22
2012-12-28 10:33:00,3.5975,3.5980,3.5970,3.5980,18
2012-12-28 10:34:00,3.5975,3.5985,3.5975,3.5985,31
2012-12-28 10:35:00,3.5985,3.5990,3.5975,3.5985,65
2012-12-28 10:36:00,3.5985,3.6000,3.5985,3.6000,23
2012-12-28 10:37:00,3.5990,3.6000,3.5990,3.5990,21
2012-12-28 10:38:00,3.5995,3.6000,3.5995,3.6000,11
2012-12-28 10:39:00,3.5995,3.5995,3.5995,3.5995,5
2012-12-28 10:40:00,3.5995,3.5995,3.5975,3.5980,15
2012-12-28 10:41:00,3.5985,3.5990,3.5980,3.5990,25
2012-12-28 10:42:00,3.5990,3.6000,3.5990,3.6000,8
2012-12-28 10:43:00,3.6005,3.6040,3.6005,3.6030,56
2012-12-28 10:44:00,3.6035,3.6040,3.6025,3.6025,60
2012-12-28 10:45:00,3.6025,3.6030,3.6010,3.6010,27
2012-12-28 10:46:00,3.6010,3.6020,3.6005,3.6005,104
2012-12-28 10:47:00,3.6005,3.6015,3.6000,3.6010,45
2012-12-28 10:48:00,3.6010,3.6020,3.6005,3.6015,45
2012-12-28 10:49:00,3.6015,3.6055,3.6015,3.6055,46
2012-12-28 10:50:00,3.6055,3.6060,3.6040,3.6050,54
2012-12-28 10:51:00,3.6050,3.6060,3.6045,3.6055,41
2012-12-28 10:52:00,3.6055,3.6055,3.6050,3.6055,22
2012-12-28 10:53:00,3.6055,3.6055,3.6045,3.6050,16
2012-12-28 10:54:00,3.6050,3.6055,3.6050,3.6050,24
2012-12-28 10:55:00,3.6055,3.6055,3.6050,3.6055,11
2012-12-28 10:56:00,3.6055,3.6060,3.6040,3.6040,47
2012-12-28 10:57:00,3.6040,3.6045,3.6040,3.6045,30
2012-12-28 10:58:00,3.6045,3.6050,3.6040,3.6040,10
2012-12-28 10:59:00,3.6040,3.6040,3.6030,3.6030,13
2012-12-28 11:00:00,3.6035,3.6040,3.6030,3.6035,31
2012-12-28 11:01:00,3.6030,3.6040,3.6025,3.6040,66
2012-12-28 11:02:00,3.6045,3.6045,3.6025,3.6030,21
2012-12-28 11:03:00,3.6030,3.6030,3.6025,3.6025,22
2012-12-28 11:04:00,3.6030,3.6030,3.6015,3.6020,12
2012-12-28 11:05:00,3.6020,3.6025,3.6005,3.6010,31
2012-12-28 11:06:00,3.6015,3.6015,3.5995,3.5995,39
2012-12-28 11:07:00,3.5995,3.6000,3.5990,3.6000,32
2012-12-28 11:08:00,3.5995,3.6000,3.5985,3.5995,28
2012-12-28 11:09:00,3.5985,3.5990,3.5985,3.5985,7
2012-12-28 11:10:00,3.5985,3.5995,3.5985,3.5990,24
2012-12-28 11:11:00,3.5985,3.5990,3.5980,3.5985,20
2012-12-28 11:12:00,3.5985,3.5990,3.5985,3.5985,13
2012-12-28 11:13:00,3.5990,3.5990,3.5985,3.5985,8
2012-12-28 11:14:00,3.5985,3.5990,3.5980,3.5990,37
2012-12-28 11:15:00,3.5990,3.5990,3.5985,3.5990,25
2012-12-28 11:16:00,3.5980,3.5980,3.5980,3.5980,6
2012-12-28 11:17:00,3.5975,3.5975,3.5975,3.5975,10
2012-12-28 11:18:00,3.5975,3.5975,3.5960,3.5960,86
2012-12-28 11:19:00,3.5960,3.5965,3.5960,3.5965,44
2012-12-28 11:20:00,3.5960,3.5970,3.5960,3.5970,20
2012-12-28 11:21:00,3.5965,3.5975,3.5960,3.5975,32
2012-12-28 11:22:00,3.5980,3.5980,3.5960,3.5960,26
2012-12-28 11:23:00,3.5965,3.5970,3.5960,3.5965,22
2012-12-28 11:24:00,3.5965,3.5965,3.5960,3.5960,7
2012-12-28 11:25:00,3.5960,3.5960,3.5955,3.5960,20
2012-12-28 11:26:00,3.5960,3.5960,3.5955,3.5955,33
2012-12-28 11:27:00,3.5955,3.5955,3.5950,3.5950,9
2012-12-28 11:28:00,3.5950,3.5950,3.5935,3.5935,56
2012-12-28 11:29:00,3.5935,3.5935,3.5935,3.5935,7
2012-12-28 11:30:00,3.5940,3.5940,3.5935,3.5940,31
2012-12-28 11:31:00,3.5940,3.5945,3.5935,3.5935,30
2012-12-28 11:32:00,3.5940,3.5940,3.5940,3.5940,7
2012-12-28 11:33:00,3.5940,3.5945,3.5940,3.5940,17
2012-12-28 11:34:00,3.5945,3.5945,3.5935,3.5945,6
2012-12-28 11:35:00,3.5940,3.5940,3.5935,3.5940,37
2012-12-28 11:36:00,3.5935,3.5940,3.5935,3.5940,27
2012-12-28 11:37:00,3.5945,3.5955,3.5945,3.5950,42
2012-12-28 11:38:00,3.5950,3.5965,3.5950,3.5960,30
2012-12-28 11:39:00,3.5955,3.5965,3.5955,3.5960,16
2012-12-28 11:40:00,3.5955,3.5985,3.5955,3.5970,78
2012-12-28 11:41:00,3.5970,3.5970,3.5965,3.5970,31
2012-12-28 11:42:00,3.5970,3.5975,3.5955,3.5955,42
2012-12-28 11:43:00,3.5950,3.5950,3.5940,3.5950,38
2012-12-28 11:44:00,3.5950,3.5965,3.5950,3.5950,76
2012-12-28 11:45:00,3.5955,3.5965,3.5955,3.5965,110
2012-12-28 11:46:00,3.5970,3.5970,3.5970,3.5970,10
2012-12-28 11:47:00,3.5970,3.5975,3.5970,3.5975,9
2012-12-28 11:48:00,3.5975,3.5975,3.5965,3.5965,11
2012-12-28 11:49:00,3.5970,3.5980,3.5970,3.5970,14
2012-12-28 11:50:00,3.5970,3.5970,3.5960,3.5960,19
2012-12-28 11:51:00,3.5960,3.5965,3.5950,3.5950,11
2012-12-28 11:52:00,3.5950,3.5960,3.5945,3.5955,49
2012-12-28 11:53:00,3.5950,3.5955,3.5950,3.5950,8
2012-12-28 11:54:00,3.5950,3.5950,3.5945,3.5945,28
2012-12-28 11:55:00,3.5945,3.5945,3.5925,3.5930,94
2012-12-28 11:56:00,3.5925,3.5945,3.5920,3.5945,40
2012-12-28 11:57:00,3.5940,3.5945,3.5935,3.5935,17
2012-12-28 11:58:00,3.5940,3.5945,3.5940,3.5945,7
2012-12-28 11:59:00,3.5940,3.5945,3.5925,3.5925,7
2012-12-28 12:00:00,3.5925,3.5935,3.5925,3.5925,12
2012-12-28 12:01:00,3.5930,3.5935,3.5930,3.5930,20
2012-12-28 12:02:00,3.5930,3.5950,3.5930,3.5950,36
2012-12-28 12:03:00,3.5950,3.5950,3.5940,3.5940,23
2012-12-28 12:04:00,3.5940,3.5940,3.5930,3.5940,12
2012-12-28 12:05:00,3.5945,3.5955,3.5945,3.5955,14
2012-12-28 12:06:00,3.5950,3.5950,3.5950,3.5950,2
2012-12-28 12:07:00,3.5945,3.5945,3.5935,3.5935,12
2012-12-28 12:08:00,3.5935,3.5935,3.5930,3.5930,2
2012-12-28 12:09:00,3.5930,3.5935,3.5930,3.5935,6
2012-12-28 12:10:00,3.5930,3.5930,3.5930,3.5930,6
2012-12-28 12:11:00,3.5930,3.5935,3.5930,3.5935,4
2012-12-28 12:12:00,3.5930,3.5940,3.5930,3.5940,6
2012-12-28 12:13:00,3.5935,3.5940,3.5935,3.5940,2
2012-12-28 12:14:00,3.5945,3.5945,3.5940,3.5945,17
2012-12-28 12:15:00,3.5940,3.5950,3.5940,3.5950,2
2012-12-28 12:16:00,3.5945,3.5950,3.5940,3.5940,7
2012-12-28 12:17:00,3.5945,3.5945,3.5935,3.5940,11
2012-12-28 12:18:00,3.5935,3.5940,3.5935,3.5940,3
2012-12-28 12:19:00,3.5940,3.5955,3.5935,3.5955,24
2012-12-28 12:20:00,3.5955,3.5955,3.5955,3.5955,9
2012-12-28 12:21:00,3.5955,3.5960,3.5950,3.5960,15
2012-12-28 12:22:00,3.5960,3.5960,3.5950,3.5950,8
2012-12-28 12:23:00,3.5955,3.5960,3.5955,3.5955,7
2012-12-28 12:24:00,3.5955,3.5960,3.5955,3.5960,19
2012-12-28 12:25:00,3.5955,3.5965,3.5955,3.5960,49
2012-12-28 12:26:00,3.5960,3.5960,3.5960,3.5960,7
2012-12-28 12:27:00,3.5960,3.5960,3.5960,3.5960,1
2012-12-28 12:28:00,3.5960,3.5960,3.5960,3.5960,10
2012-12-28 12:29:00,3.5960,3.5960,3.5955,3.5955,47
2012-12-28 12:30:00,3.5960,3.5960,3.5955,3.5960,10
2012-12-28 12:31:00,3.5955,3.5960,3.5955,3.5955,18
2012-12-28 12:32:00,3.5960,3.5960,3.5955,3.5960,8
2012-12-28 12:33:00,3.5955,3.5960,3.5955,3.5955,7
2012-12-28 12:34:00,3.5960,3.5960,3.5955,3.5955,6
2012-12-28 12:35:00,3.5955,3.5955,3.5955,3.5955,14
2012-12-28 12:36:00,3.5950,3.5950,3.5950,3.5950,12
2012-12-28 12:37:00,3.5950,3.5950,3.5945,3.5950,23
2012-12-28 12:38:00,3.5950,3.5950,3.5940,3.5945,15
2012-12-28 12:39:00,3.5945,3.5945,3.5945,3.5945,3
2012-12-28 12:40:00,3.5945,3.5945,3.5940,3.5945,9
2012-12-28 12:41:00,3.5945,3.5950,3.5945,3.5945,33
2012-12-28 12:42:00,3.5950,3.5955,3.5950,3.5950,13
2012-12-28 12:43:00,3.5950,3.5950,3.5950,3.5950,2
2012-12-28 12:44:00,3.5950,3.5950,3.5945,3.5945,5
2012-12-28 12:45:00,3.5950,3.5950,3.5950,3.5950,6
2012-12-28 12:46:00,3.5950,3.5950,3.5950,3.5950,4
2012-12-28 12:47:00,3.5950,3.5950,3.5935,3.5940,48
2012-12-28 12:48:00,3.5940,3.5940,3.5935,3.5935,16
2012-12-28 12:49:00,3.5935,3.5935,3.5920,3.5920,27
2012-12-28 12:50:00,3.5920,3.5925,3.5920,3.5920,13
2012-12-28 12:51:00,3.5920,3.5920,3.5915,3.5915,16
2012-12-28 12:52:00,3.5915,3.5920,3.5915,3.5915,31
2012-12-28 12:53:00,3.5915,3.5920,3.5915,3.5920,9
2012-12-28 12:54:00,3.5915,3.5920,3.5915,3.5915,17
2012-12-28 12:55:00,3.5915,3.5925,3.5915,3.5920,36
2012-12-28 12:56:00,3.5920,3.5920,3.5915,3.5920,30
2012-12-28 12:57:00,3.5920,3.5920,3.5905,3.5905,25
2012-12-28 12:58:00,3.5905,3.5915,3.5900,3.5915,76
2012-12-28 12:59:00,3.5910,3.5910,3.5900,3.5905,106
2012-12-28 13:00:00,3.5900,3.5905,3.5885,3.5905,397
2012-12-28 13:01:00,3.5900,3.5905,3.5885,3.5895,85
2012-12-28 13:02:00,3.5895,3.5900,3.5895,3.5895,16
2012-12-28 13:03:00,3.5890,3.5900,3.5890,3.5900,6
2012-12-28 13:04:00,3.5905,3.5905,3.5905,3.5905,3
2012-12-28 13:05:00,3.5900,3.5900,3.5900,3.5900,4
2012-12-28 13:06:00,3.5900,3.5905,3.5900,3.5900,6
2012-12-28 13:07:00,3.5900,3.5900,3.5895,3.5895,18
2012-12-28 13:08:00,3.5900,3.5905,3.5900,3.5900,8
2012-12-28 13:09:00,3.5900,3.5905,3.5900,3.5905,16
2012-12-28 13:10:00,3.5905,3.5915,3.5905,3.5910,23
2012-12-28 13:11:00,3.5910,3.5915,3.5910,3.5915,14
2012-12-28 13:12:00,3.5920,3.5920,3.5910,3.5915,18
2012-12-28 13:13:00,3.5915,3.5915,3.5915,3.5915,9
2012-12-28 13:14:00,3.5915,3.5915,3.5900,3.5900,29
2012-12-28 13:15:00,3.5910,3.5915,3.5910,3.5915,15
2012-12-28 13:16:00,3.5915,3.5920,3.5915,3.5920,2
2012-12-28 13:17:00,3.5915,3.5920,3.5910,3.5910,6
2012-12-28 13:18:00,3.5915,3.5915,3.5910,3.5910,13
2012-12-28 13:19:00,3.5910,3.5910,3.5910,3.5910,2
2012-12-28 13:20:00,3.5910,3.5910,3.5910,3.5910,2
2012-12-28 13:21:00,3.5910,3.5910,3.5910,3.5910,2
2012-12-28 13:22:00,3.5910,3.5910,3.5910,3.5910,4
2012-12-28 13:23:00,3.5915,3.5925,3.5915,3.5925,22
2012-12-28 13:24:00,3.5920,3.5920,3.5915,3.5920,24
2012-12-28 13:25:00,3.5925,3.5925,3.5915,3.5915,10
2012-12-28 13:26:00,3.5915,3.5915,3.5915,3.5915,12
2012-12-28 13:27:00,3.5915,3.5915,3.5915,3.5915,1
2012-12-28 13:29:00,3.5915,3.5915,3.5915,3.5915,4
2012-12-28 13:30:00,3.5910,3.5915,3.5910,3.5915,11
2012-12-28 13:31:00,3.5910,3.5915,3.5910,3.5910,17
2012-12-28 13:33:00,3.5915,3.5915,3.5915,3.5915,6
2012-12-28 13:34:00,3.5915,3.5915,3.5910,3.5910,3
2012-12-28 13:37:00,3.5915,3.5915,3.5915,3.5915,1
2012-12-28 13:38:00,3.5915,3.5915,3.5915,3.5915,6
2012-12-28 13:39:00,3.5915,3.5915,3.5915,3.5915,3
2012-12-28 13:40:00,3.5910,3.5915,3.5910,3.5915,6
2012-12-28 13:41:00,3.5910,3.5915,3.5910,3.5915,4
2012-12-28 13:42:00,3.5920,3.5920,3.5920,3.5920,1
2012-12-28 13:44:00,3.5920,3.5920,3.5920,3.5920,4
2012-12-28 13:45:00,3.5925,3.5925,3.5915,3.5915,3
2012-12-28 13:46:00,3.5910,3.5915,3.5910,3.5915,17
2012-12-28 13:47:00,3.5915,3.5915,3.5915,3.5915,9
2012-12-28 13:48:00,3.5915,3.5915,3.5915,3.5915,2
2012-12-28 13:49:00,3.5915,3.5915,3.5910,3.5910,5
2012-12-28 13:51:00,3.5910,3.5915,3.5910,3.5915,6
2012-12-28 13:52:00,3.5910,3.5910,3.5910,3.5910,1
2012-12-28 13:55:00,3.5910,3.5915,3.5910,3.5915,17
2012-12-28 13:57:00,3.5910,3.5915,3.5910,3.5915,13
2012-12-28 13:58:00,3.5915,3.5915,3.5915,3.5915,1
2012-12-28 13:59:00,3.5915,3.5915,3.5915,3.5915,3
2012-12-28 14:00:00,3.5915,3.5920,3.5915,3.5920,3
2012-12-28 14:01:00,3.5920,3.5920,3.5915,3.5915,3
2012-12-28 14:02:00,3.5915,3.5915,3.5910,3.5910,4
2012-12-28 14:03:00,3.5910,3.5910,3.5910,3.5910,6
2012-12-28 14:04:00,3.5910,3.5910,3.5910,3.5910,1
2012-12-28 14:05:00,3.5910,3.5915,3.5910,3.5910,3
2012-12-28 14:06:00,3.5915,3.5915,3.5910,3.5910,6
2012-12-28 14:07:00,3.5905,3.5910,3.5905,3.5910,3
2012-12-28 14:08:00,3.5915,3.5915,3.5915,3.5915,10
2012-12-28 14:09:00,3.5915,3.5915,3.5910,3.5910,7
2012-12-28 14:10:00,3.5915,3.5925,3.5915,3.5925,8
2012-12-28 14:12:00,3.5925,3.5930,3.5920,3.5920,9
2012-12-28 14:13:00,3.5920,3.5920,3.5920,3.5920,2
2012-12-28 14:14:00,3.5920,3.5920,3.5920,3.5920,2
2012-12-28 14:16:00,3.5920,3.5920,3.5920,3.5920,4
2012-12-28 14:17:00,3.5920,3.5920,3.5920,3.5920,6
2012-12-28 14:20:00,3.5915,3.5925,3.5915,3.5925,2
2012-12-28 14:21:00,3.5925,3.5925,3.5925,3.5925,1
2012-12-28 14:25:00,3.5925,3.5935,3.5925,3.5935,30
2012-12-28 14:26:00,3.5935,3.5935,3.5935,3.5935,2
2012-12-28 14:27:00,3.5925,3.5925,3.5920,3.5925,5
2012-12-28 14:28:00,3.5930,3.5935,3.5930,3.5935,16
2012-12-28 14:29:00,3.5935,3.5935,3.5935,3.5935,3
2012-12-28 14:31:00,3.5940,3.5940,3.5935,3.5940,19
2012-12-28 14:33:00,3.5935,3.5935,3.5935,3.5935,2
2012-12-28 14:34:00,3.5930,3.5930,3.5920,3.5920,7
2012-12-28 14:35:00,3.5935,3.5935,3.5935,3.5935,6
2012-12-28 14:38:00,3.5930,3.5930,3.5930,3.5930,5
2012-12-28 14:43:00,3.5930,3.5930,3.5930,3.5930,2
2012-12-28 14:44:00,3.5930,3.5930,3.5930,3.5930,4
2012-12-28 14:45:00,3.5935,3.5935,3.5935,3.5935,1
2012-12-28 14:46:00,3.5930,3.5930,3.5930,3.5930,2
2012-12-28 14:48:00,3.5925,3.5925,3.5925,3.5925,5
2012-12-28 14:51:00,3.5925,3.5925,3.5915,3.5915,20
2012-12-28 14:54:00,3.5935,3.5935,3.5935,3.5935,2
2012-12-28 15:00:00,3.5925,3.5925,3.5925,3.5925,1
2012-12-28 15:01:00,3.5925,3.5925,3.5925,3.5925,1
2012-12-28 15:06:00,3.5930,3.5930,3.5930,3.5930,5
2012-12-28 15:09:00,3.5925,3.5925,3.5925,3.5925,1
2012-12-28 15:11:00,3.5925,3.5925,3.5925,3.5925,2
2012-12-28 15:13:00,3.5925,3.5925,3.5925,3.5925,2
2012-12-28 15:15:00,3.5930,3.5935,3.5930,3.5935,6
2012-12-28 15:16:00,3.5935,3.5935,3.5930,3.5930,7
2012-12-28 15:17:00,3.5930,3.5930,3.5930,3.5930,1
2012-12-28 15:21:00,3.5930,3.5930,3.5930,3.5930,2
2012-12-28 15:22:00,3.5930,3.5930,3.5930,3.5930,3
2012-12-28 15:23:00,3.5930,3.5930,3.5930,3.5930,5
2012-12-28 15:24:00,3.5935,3.5935,3.5935,3.5935,4
2012-12-28 15:25:00,3.5935,3.5940,3.5935,3.5940,17
2012-12-28 15:28:00,3.5940,3.5940,3.5935,3.5935,3
2012-12-28 15:30:00,3.5940,3.5940,3.5940,3.5940,2
2012-12-28 15:31:00,3.5945,3.5945,3.5945,3.5945,3
2012-12-28 15:32:00,3.5945,3.5945,3.5935,3.5935,5
2012-12-28 15:35:00,3.5940,3.5940,3.5940,3.5940,6
2012-12-28 15:36:00,3.5940,3.5940,3.5940,3.5940,5
2012-12-28 15:37:00,3.5935,3.5940,3.5935,3.5940,3
2012-12-28 15:39:00,3.5935,3.5945,3.5935,3.5945,12
2012-12-28 15:40:00,3.5935,3.5935,3.5930,3.5930,5
2012-12-28 15:41:00,3.5935,3.5935,3.5935,3.5935,2
2012-12-28 15:44:00,3.5930,3.5930,3.5930,3.5930,5
2012-12-28 15:46:00,3.5925,3.5925,3.5925,3.5925,4
2012-12-28 15:47:00,3.5920,3.5920,3.5920,3.5920,2
2012-12-28 15:48:00,3.5920,3.5920,3.5905,3.5905,11
2012-12-28 15:49:00,3.5910,3.5910,3.5910,3.5910,2
2012-12-28 15:50:00,3.5905,3.5905,3.5900,3.5900,41
2012-12-28 15:51:00,3.5900,3.5905,3.5900,3.5905,2
2012-12-28 15:52:00,3.5905,3.5905,3.5905,3.5905,1
2012-12-28 15:54:00,3.5910,3.5910,3.5910,3.5910,1
2012-12-28 15:55:00,3.5915,3.5915,3.5915,3.5915,1
2012-12-28 15:56:00,3.5910,3.5920,3.5910,3.5920,3
2012-12-28 15:57:00,3.5910,3.5910,3.5910,3.5910,2
2012-12-28 15:59:00,3.5910,3.5910,3.5910,3.5910,1
2012-12-28 16:00:00,3.5910,3.5915,3.5905,3.5910,4
2012-12-28 16:01:00,3.5910,3.5910,3.5900,3.5910,6
2012-12-28 16:02:00,3.5910,3.5910,3.5905,3.5910,3
2012-12-28 16:04:00,3.5905,3.5910,3.5905,3.5910,5
2012-12-28 16:06:00,3.5915,3.5915,3.5915,3.5915,3
2012-12-28 16:07:00,3.5920,3.5930,3.5920,3.5930,5
2012-12-28 16:08:00,3.5915,3.5915,3.5910,3.5910,4
2012-12-28 16:09:00,3.5905,3.5905,3.5900,3.5900,16
2012-12-28 16:10:00,3.5910,3.5910,3.5895,3.5895,22
2012-12-28 16:11:00,3.5895,3.5895,3.5895,3.5895,1
2012-12-28 16:12:00,3.5900,3.5900,3.5900,3.5900,2
2012-12-28 16:13:00,3.5900,3.5900,3.5900,3.5900,4
2012-12-28 16:14:00,3.5895,3.5895,3.5895,3.5895,1
2012-12-28 16:15:00,3.5895,3.5915,3.5895,3.5895,8
2012-12-28 16:17:00,3.5905,3.5905,3.5905,3.5905,1
2012-12-28 16:19:00,3.5905,3.5905,3.5905,3.5905,2
2012-12-28 16:20:00,3.5905,3.5905,3.5895,3.5895,12
2012-12-28 16:21:00,3.5890,3.5890,3.5890,3.5890,19
2012-12-28 16:23:00,3.5890,3.5890,3.5890,3.5890,2
2012-12-28 16:27:00,3.5880,3.5880,3.5880,3.5880,6
2012-12-28 16:29:00,3.5880,3.5900,3.5880,3.5900,10
2012-12-28 16:31:00,3.5890,3.5890,3.5885,3.5890,56
2012-12-28 16:32:00,3.5880,3.5880,3.5860,3.5860,56
2012-12-28 16:33:00,3.5880,3.5900,3.5880,3.5880,5
2012-12-28 16:34:00,3.5890,3.5915,3.5890,3.5915,6
2012-12-28 16:40:00,3.5925,3.5925,3.5925,3.5925,1
2012-12-28 16:45:00,3.5900,3.5900,3.5900,3.5900,1
2012-12-28 16:51:00,3.5895,3.5895,3.5895,3.5895,1
2012-12-28 16:52:00,3.5885,3.5885,3.5875,3.5875,4
2012-12-28 16:53:00,3.5880,3.5895,3.5880,3.5895,4
2012-12-28 16:57:00,3.5875,3.5875,3.5875,3.5875,1
2012-12-28 16:59:00,3.5870,3.5870,3.5870,3.5870,1
2012-12-28 17:00:00,3.5880,3.5885,3.5880,3.5885,2
2012-12-28 17:01:00,3.5870,3.5870,3.5865,3.5865,2
2012-12-28 17:02:00,3.5880,3.5880,3.5880,3.5880,1
2012-12-28 17:03:00,3.5885,3.5885,3.5885,3.5885,1
2012-12-28 17:08:00,3.5885,3.5890,3.5885,3.5890,2
2012-12-28 17:09:00,3.5895,3.5900,3.5895,3.5900,4
2012-12-28 17:10:00,3.5895,3.5895,3.5895,3.5895,1
2012-12-28 17:11:00,3.5895,3.5895,3.5895,3.5895,1
2012-12-28 17:12:00,3.5900,3.5940,3.5900,3.5940,14
2012-12-28 17:13:00,3.5910,3.5910,3.5910,3.5910,1
2012-12-28 17:14:00,3.5930,3.5935,3.5930,3.5935,2
2012-12-28 17:15:00,3.5935,3.5935,3.5935,3.5935,2
2012-12-30 18:01:00,3.5880,3.5900,3.5880,3.5900,21
2012-12-30 18:02:00,3.5900,3.5910,3.5890,3.5900,5
2012-12-30 18:03:00,3.5890,3.5900,3.5890,3.5900,6
2012-12-30 18:04:00,3.5905,3.5905,3.5880,3.5880,9
2012-12-30 18:05:00,3.5875,3.5875,3.5850,3.5855,50
2012-12-30 18:06:00,3.5855,3.5855,3.5815,3.5840,126
2012-12-30 18:07:00,3.5845,3.5855,3.5840,3.5845,11
2012-12-30 18:08:00,3.5840,3.5840,3.5835,3.5835,4
2012-12-30 18:09:00,3.5830,3.5830,3.5830,3.5830,12
2012-12-30 18:11:00,3.5830,3.5845,3.5830,3.5845,11
2012-12-30 18:12:00,3.5845,3.5860,3.5845,3.5850,13
2012-12-30 18:13:00,3.5840,3.5840,3.5840,3.5840,1
2012-12-30 18:14:00,3.5835,3.5835,3.5830,3.5830,4
2012-12-30 18:15:00,3.5840,3.5845,3.5840,3.5845,8
2012-12-30 18:16:00,3.5835,3.5835,3.5835,3.5835,1
2012-12-30 18:18:00,3.5840,3.5840,3.5835,3.5835,3
2012-12-30 18:20:00,3.5830,3.5830,3.5830,3.5830,2
2012-12-30 18:21:00,3.5830,3.5850,3.5830,3.5850,5
2012-12-30 18:23:00,3.5850,3.5850,3.5850,3.5850,2
2012-12-30 18:24:00,3.5860,3.5860,3.5860,3.5860,2
2012-12-30 18:25:00,3.5850,3.5850,3.5850,3.5850,1
2012-12-30 18:27:00,3.5850,3.5850,3.5850,3.5850,3
2012-12-30 18:28:00,3.5855,3.5855,3.5855,3.5855,3
2012-12-30 18:32:00,3.5855,3.5855,3.5845,3.5845,12
2012-12-30 18:34:00,3.5845,3.5845,3.5845,3.5845,2
2012-12-30 18:35:00,3.5845,3.5845,3.5830,3.5830,11
2012-12-30 18:36:00,3.5840,3.5855,3.5840,3.5855,10
2012-12-30 18:37:00,3.5840,3.5840,3.5840,3.5840,1
2012-12-30 18:39:00,3.5835,3.5835,3.5835,3.5835,1
2012-12-30 18:40:00,3.5835,3.5835,3.5835,3.5835,7
2012-12-30 18:43:00,3.5840,3.5840,3.5840,3.5840,1
2012-12-30 18:44:00,3.5835,3.5835,3.5835,3.5835,1
2012-12-30 18:47:00,3.5845,3.5855,3.5840,3.5855,4
